"Timestamp","ProcessMemory","Prediction","PredictionTimeMS"
2020-02-24 06:17:59,8.94679448807496,44.0856046164408,427.865035374188
2020-02-24 06:24:30,9.43117938525087,47.2946955701336,390.605744247154
2020-02-24 06:26:46,8.8473481370083,43.8729252908379,347.558162570702
2020-02-24 06:32:15,9.15673326958901,53.7840150147676,369.804176705266
2020-02-24 06:32:49,8.73811789872552,51.393276559189,386.051863707341
2020-02-24 06:52:01,8.51092722409643,56.8711094437167,339.453799486872
2020-02-24 07:23:47,9.27434428575132,64.7408069791272,323.104150350117
2020-02-24 08:08:32,9.62170045358113,59.9880779618397,408.703223829287
2020-02-24 08:11:10,9.16736870169901,58.5923255635425,332.775329116549
2020-02-24 08:29:03,10.2160755960491,47.3443728834391,333.167075912359
2020-02-24 08:29:21,8.77374330933496,43.7201065421104,311.240793589268
2020-02-24 08:34:30,8.78337985527601,47.5460957093164,319.848709223609
2020-02-24 08:46:36,9.57999525572079,50.3847412345931,401.564023751591
2020-02-24 09:15:53,9.10879593593916,58.6381637183949,366.464795156871
2020-02-24 09:37:56,8.87778199568687,55.828865324147,401.998157213771
2020-02-24 09:39:55,8.39540861338684,60.2609623093158,353.928361873355
2020-02-24 09:59:58,8.4188837496414,42.3269919790328,467.757186909395
2020-02-24 10:14:19,8.56853714345876,46.0204072035849,342.956270296478
2020-02-24 10:35:12,8.03663443705444,60.8849614486098,252.981484192448
2020-02-24 10:44:03,7.98538985816345,66.8482635160908,318.122097694874
2020-02-24 11:35:44,9.07657508616349,52.3296285336837,282.663512889598
2020-02-24 11:47:07,8.23566617161167,47.9099024208263,408.062204520854
2020-02-24 11:47:38,9.68433970438388,58.2594407098368,418.534538775843
2020-02-24 11:49:34,9.69820930775783,62.2978428192437,452.295968335227
2020-02-24 12:19:17,9.49117643161089,62.3685227045789,263.176909082512
2020-02-24 12:37:23,8.48227219709746,61.5607111491263,314.674134611172
2020-02-24 12:43:40,8.49540134621663,62.1212549926713,336.52318364385
2020-02-24 12:57:37,9.30389596741333,48.6385619631037,356.632863579527
2020-02-24 13:09:43,8.74594210311159,59.3952131690457,381.006471332124
2020-02-24 13:54:04,8.57368499218274,58.4335609385744,443.659605606783
2020-02-24 14:00:56,9.59714712948123,62.7900136951357,206.704881319837
2020-02-24 14:19:16,9.82321423643948,66.4544577412307,458.266912058471
2020-02-24 14:34:45,9.84594111700761,57.4121385337785,315.147631749028
2020-02-24 14:37:39,8.68206059147187,52.5864026602358,360.516094220047
2020-02-24 15:06:25,8.87396081313289,67.0709035573527,279.676452202122
2020-02-24 15:07:44,8.41577033950156,65.6187510564923,444.475273903585
2020-02-24 15:12:51,9.3785914625394,69.3010232066736,298.893110270822
2020-02-24 15:37:03,8.86438904807751,52.0337946116924,396.559076712065
2020-02-24 15:53:55,8.59459467565536,56.3771669659764,336.652308388742
2020-02-24 15:54:48,8.78792099954086,65.3932872898877,239.541438013676
2020-02-24 16:43:36,8.60625321966725,59.0588017096743,439.625396747006
2020-02-24 16:57:10,8.74074512106875,58.9794653579593,319.286213133613
2020-02-24 17:04:10,9.04572378647356,56.7724063452333,407.126385057191
2020-02-24 17:20:57,7.91750705629063,42.4926148112863,207.167996397981
2020-02-24 17:52:21,9.13851349683409,43.2454584604129,350.939318810632
2020-02-24 18:12:14,8.49559342953457,66.4158519078046,386.042070978717
2020-02-24 18:33:48,9.56769824142291,54.7111814850941,346.116541445902
2020-02-24 18:43:21,9.92894293223106,59.864804809913,277.172736734283
2020-02-24 18:49:20,9.26503419542547,63.5385661078617,366.374205940104
2020-02-24 18:52:44,9.03037611715575,66.9055566396564,324.267397075613
2020-02-24 19:21:13,9.87431305227571,65.5070361513644,454.639459384137
2020-02-24 19:27:49,9.13893331993698,64.905485666357,370.534591284711
2020-02-24 20:12:46,8.71941926804326,69.282231614925,364.286678622429
2020-02-24 20:15:45,9.33732260533023,60.1579780727625,320.796580635037
2020-02-24 20:17:17,8.70433271317451,42.4434147141874,421.361188333933
2020-02-24 20:24:09,9.43950610489632,44.4178598793224,192.318235640404
2020-02-24 20:25:04,9.34027072497001,58.9841726012528,285.09855164672
2020-02-24 20:54:27,8.27599068813969,63.3829168602824,327.381134212701
2020-02-24 21:18:26,9.46796276471276,61.6939972294495,347.14339350934
2020-02-24 21:50:27,8.74861007552285,49.4565436979756,267.257018759698
2020-02-24 21:50:46,9.13168196911786,62.2388303456828,299.467206452248
2020-02-24 21:53:14,9.78549431877418,68.118062408641,361.066028531163
2020-02-24 21:57:17,8.85332452621498,50.4769143508747,382.289940145789
2020-02-24 23:11:40,8.89271858672368,54.1830915510654,306.962746979085
2020-02-24 23:17:27,8.63978508420622,48.1850412385538,240.917918996708
2020-02-24 23:20:12,8.9076158285499,51.8772424664348,398.316759237787
2020-02-25 00:12:11,9.29110444371349,51.4964666413143,453.95945330443
2020-02-25 00:38:52,8.8497109787228,47.1934994813055,499.557163918014
2020-02-25 00:46:44,9.55801225185142,69.2318888287991,325.518757830027
2020-02-25 01:12:09,8.99880559536378,49.209597248584,486.281242482946
2020-02-25 01:40:50,8.67794086713967,52.0696877362207,260.910338328643
2020-02-25 01:50:41,8.42674345299984,69.2662682663649,414.623715383059
2020-02-25 02:04:24,8.88019680673579,66.5746342651546,241.62555088173
2020-02-25 02:10:09,9.79663123575913,64.857120568864,393.587618163925
2020-02-25 02:53:07,8.64338113357154,63.4411312201992,275.526095005433
2020-02-25 02:57:27,8.29452066051976,51.1820240709931,303.438708840412
2020-02-25 02:57:50,10.7669195948664,66.8908349489793,437.191405458363
2020-02-25 03:05:58,9.65199944292426,67.8823877759278,380.856895551591
2020-02-25 03:07:40,9.20084528839687,56.4272072520107,388.559015778173
2020-02-25 03:11:57,9.48732160671018,68.5237551508471,365.230176209578
2020-02-25 03:12:29,8.97297929969664,63.8413478182629,339.906144511109
2020-02-25 03:19:37,10.2331764391114,56.6254931706935,326.255997408059
2020-02-25 03:24:35,8.99021516966161,58.2487330762669,492.865697956913
2020-02-25 03:26:45,8.89028209644309,54.8311692113057,308.177174499686
2020-02-25 03:31:56,8.85340838646028,52.7330408655107,342.618953805106
2020-02-25 04:05:56,9.22457242192872,65.6329571586102,296.028390425273
2020-02-25 04:06:15,9.25966329497521,50.894175757654,332.531468926961
2020-02-25 04:11:12,8.61864113659059,66.1813911283389,337.635665421136
2020-02-25 04:29:13,9.20071104975792,65.2418915843591,329.401645788819
2020-02-25 04:31:29,8.38662608134417,61.671520861797,212.158191117426
2020-02-25 05:09:20,8.98285214220865,68.8938605934381,423.414763235042
2020-02-25 05:52:52,8.77526228860627,66.8499809885398,241.073390840377
2020-02-25 06:13:20,8.34909691622573,54.7259444687515,237.866000655022
2020-02-25 06:18:04,8.02246371923791,66.9805018017069,299.311820862344
2020-02-25 06:44:22,9.05186978989393,60.4609877485782,355.540148907048
2020-02-25 07:02:38,9.34040789763955,62.5311813540757,424.857364066637
2020-02-25 07:16:45,9.22268927312024,68.7801675889641,436.987696581442
2020-02-25 07:34:26,9.81705635038549,67.7586593972519,412.649838618434
2020-02-25 07:40:43,9.18607121747038,55.7186818644404,445.039800134313
2020-02-25 07:52:28,8.43997433723763,58.3987750709057,330.559729984733
2020-02-25 07:53:03,9.4051775552089,51.7323894491419,334.060483947819
2020-02-25 08:17:57,9.17087822027398,52.6249113827944,333.8353751989
2020-02-25 08:33:14,8.80528199029117,61.1107067037374,346.918745004693
2020-02-25 08:43:52,9.3494461408231,67.9000324802473,330.29912045264
2020-02-25 09:02:41,8.17856044653798,65.7899314127862,342.235247642248
2020-02-25 09:23:43,9.83727068278026,55.1986753800884,347.796079004146
2020-02-25 09:35:22,8.83391747444482,64.7724777106196,398.516539802948
2020-02-25 09:35:43,9.22110762935614,60.1980018969625,257.141168526394
2020-02-25 09:44:15,9.0800041330344,69.6109806252643,284.73009454837
2020-02-25 09:55:45,8.65780172063663,61.6603217152879,273.414170158299
2020-02-25 10:52:51,9.06216123063287,59.3495651483536,236.539437938958
2020-02-25 10:53:18,8.80024835317471,49.2769151329994,325.894385785759
2020-02-25 11:02:05,9.05733256314949,53.1889967024326,313.105605345258
2020-02-25 11:20:32,8.66738405101444,58.8099013799801,314.359891376024
2020-02-25 11:25:09,9.01082132937982,42.8893671408296,348.697461780243
2020-02-25 11:36:57,9.18396213554375,54.6751137813553,341.746492133344
2020-02-25 11:44:45,9.7207230254341,45.7943881526589,427.00194999512
2020-02-25 11:47:27,8.89254054835221,63.2903178669512,318.754285078078
2020-02-25 12:16:14,8.15742242597643,62.1184743400663,237.848215909687
2020-02-25 12:28:51,9.06979082253528,55.5920946542174,400.234949484337
2020-02-25 12:46:31,8.09060336943787,44.8391929930076,318.805809354875
2020-02-25 13:06:16,8.4051871383365,69.2446523234248,445.60961503831
2020-02-25 13:10:26,8.31282684187008,50.369174387306,228.684046411432
2020-02-25 13:11:31,9.27447109453953,58.8796681649983,269.278752581521
2020-02-25 13:14:48,8.46914083666541,44.48514646478,391.063116361929
2020-02-25 14:36:03,9.38444038215937,48.8484340440482,333.361083996524
2020-02-25 14:36:41,8.57967903037892,54.4052369045094,475.046723964413
2020-02-25 14:54:46,8.77390182097561,44.1351919705048,375.462919201433
2020-02-25 14:59:57,9.36607435115825,66.7848363704979,304.317356102971
2020-02-25 15:04:06,9.62038484501178,51.0252553233877,277.658698521333
2020-02-25 15:09:12,10.2695105418089,49.160139686428,470.279685797853
2020-02-25 15:09:15,9.38521661249061,47.1998379472643,379.350223838142
2020-02-25 15:14:40,8.31731003456249,62.1585960704833,333.5769260725
2020-02-25 15:23:02,8.99167631332619,47.7850489029661,300.673165454315
2020-02-25 15:28:59,9.2355155193949,48.2656040387228,468.050895452489
2020-02-25 15:36:08,8.3545676646167,58.5524867884815,313.24317673268
2020-02-25 16:30:42,10.1576683372518,56.3147574374452,356.827386096805
2020-02-25 16:37:27,8.73924292423401,47.0307340398431,245.691936111866
2020-02-25 16:45:56,9.38061594106639,65.4518254287541,399.635230856251
2020-02-25 17:06:00,8.58880756156269,53.4213112248108,374.350067639065
2020-02-25 17:21:42,9.16355616856945,60.9971909774467,405.884828931136
2020-02-25 17:24:30,10.0127595617257,58.0308890966699,451.353432703074
2020-02-25 17:34:58,9.80552886992939,59.4525540722534,325.445726734074
2020-02-25 17:38:50,7.93054716431801,63.5574245415628,363.024574961171
2020-02-25 17:40:35,8.46877687212838,44.2539674146101,361.987933862484
2020-02-25 17:50:21,9.52911125719523,65.3865423612297,383.478941047623
2020-02-25 18:03:57,8.8621903169984,48.9986465303227,289.355673634926
2020-02-25 18:21:34,9.33982812445183,49.6311178626493,373.340864656794
2020-02-25 18:31:06,9.01255385450792,61.2695549055934,215.07944649366
2020-02-25 18:47:06,10.0029245901608,43.4557889495045,446.408530882676
2020-02-25 18:51:29,8.97697157423234,53.2876301817596,220.732575370222
2020-02-25 19:09:20,8.48133064968089,62.11860900186,397.934036139435
2020-02-25 19:21:24,9.88270248965388,42.7060587285087,272.311697062597
2020-02-25 19:25:49,9.16669443818838,65.9655233575031,372.228761873138
2020-02-25 19:39:58,9.19297336815871,45.6496676262468,444.746262011708
2020-02-25 19:48:59,8.85775724117949,53.6728108935058,302.2972859513
2020-02-25 20:19:39,9.36896392950658,56.2896847035736,312.10926976704
2020-02-25 20:22:46,8.59631673738506,44.3103277105838,428.05767725966
2020-02-25 20:23:16,9.25422494216961,53.9763852544129,402.577946540295
2020-02-25 20:54:17,8.50741356084843,61.8644388364628,422.541570918233
2020-02-25 20:55:47,9.10702044859711,66.1969113303348,351.15790775737
2020-02-25 21:26:36,9.47969974900828,68.4682466741651,324.605262336265
2020-02-25 21:29:36,8.69794902229139,64.2050928184763,237.649407212679
2020-02-25 21:45:57,8.53346875905826,57.2956026960164,226.707957924861
2020-02-25 23:03:16,9.81557890045796,66.3130431501195,354.992993276923
2020-02-25 23:12:08,8.83811149801093,48.7996304417029,397.450376124058
2020-02-25 23:14:34,10.6041183785057,62.5142733389512,334.988011334864
2020-02-25 23:15:25,9.32710797671341,48.1876224083826,363.288721484486
2020-02-25 23:44:43,8.67619976555921,43.4028709130362,220.581168562408
2020-02-26 00:00:55,9.5989086882131,63.7962169311941,290.936536890253
2020-02-26 00:03:29,8.54693849652332,51.8635227726772,371.180724097122
2020-02-26 00:09:30,9.51381944761112,57.6211488405243,315.409024054399
2020-02-26 00:29:22,8.74970413120285,66.0834314925596,301.209199618307
2020-02-26 01:25:57,8.59136154608495,49.9278094517067,418.69439573087
2020-02-26 01:30:38,8.51417940936213,58.7201615506783,280.957167236214
2020-02-26 01:57:20,9.75181273736517,61.5975112393498,442.441488004239
2020-02-26 02:04:16,8.36522638340513,59.0904447538778,376.877188518142
2020-02-26 02:04:57,9.55432284945302,53.5919997096062,436.748444707399
2020-02-26 02:35:07,9.1995275518547,62.1778910988942,141.345158925462
2020-02-26 02:50:43,9.48327438260965,66.9975758036599,250.470167025672
2020-02-26 02:54:57,9.15938131975309,51.9684277391061,318.928477851404
2020-02-26 03:14:09,9.89982439629654,47.3669793689623,296.062208318585
2020-02-26 03:22:35,9.14493143227613,55.7396103581414,338.72023640267
2020-02-26 03:54:05,9.17172335513027,50.1080326968804,413.311673387564
2020-02-26 04:04:37,8.85267930530753,45.2698228163645,513.779411565927
2020-02-26 04:15:36,9.48466588077743,53.1158733991906,298.613564326168
2020-02-26 04:27:55,8.75184154043926,43.1898167300969,468.325463681732
2020-02-26 04:28:28,8.96844238789172,56.6283149141818,275.114373593821
2020-02-26 04:43:32,8.39047485843756,58.4395822621882,384.80069576843
2020-02-26 05:07:49,8.67217725884056,48.7968308506534,373.815429080732
2020-02-26 05:16:08,9.29631780659629,48.5623332243413,378.699099107128
2020-02-26 05:24:20,8.95984848218884,59.7945721130818,182.433321962503
2020-02-26 05:32:57,9.38990088435957,54.3977254675701,392.189397101464
2020-02-26 06:04:16,8.80533537124902,61.8763554468751,305.018366012052
2020-02-26 06:23:12,8.80490941220541,64.9746183622628,421.449133663853
2020-02-26 06:29:51,9.47032948596214,58.1299442416057,281.372827583161
2020-02-26 06:30:48,8.58971035088782,61.0119078764692,430.971386246168
2020-02-26 06:49:45,8.73696637321657,44.0116573246196,247.621721109319
2020-02-26 07:05:58,9.49600515303526,57.1032287795097,465.884921546303
2020-02-26 07:15:07,8.33811848318313,58.335545537062,235.815311499611
2020-02-26 07:51:33,8.11832884949062,52.7184931542724,281.448925505828
2020-02-26 08:24:16,8.81992007263949,65.9971809983253,200.254172619703
2020-02-26 08:24:50,9.23448741127182,63.7333393003792,372.802781684541
2020-02-26 08:25:42,9.78292313718707,53.6354906056076,410.503823994497
2020-02-26 08:56:03,9.64175975657544,57.9235996073112,377.678557743663
2020-02-26 09:03:03,9.25779734169657,59.7114238925278,419.755106983376
2020-02-26 09:40:07,9.88619184216838,46.9482925264165,371.00558262628
2020-02-26 11:11:15,9.33489575761924,54.4468609262258,431.980203531728
2020-02-26 11:24:22,8.68600590443088,49.5008372971788,480.995301371946
2020-02-26 12:07:55,9.0857737100315,64.1585752265528,425.794023259178
2020-02-26 12:20:34,8.68356684750982,57.3021504171193,389.148414364694
2020-02-26 12:39:57,9.47229886353857,58.7325846813619,301.562741618305
2020-02-26 13:19:32,9.36360141073675,66.3603925863281,269.208209508503
2020-02-26 13:40:43,8.27227580183948,42.8540425086394,384.582349815185
2020-02-26 13:48:23,9.28442011106111,62.073147021234,260.241251497966
2020-02-26 14:49:10,9.65447534652503,57.3782385224476,195.584289713016
2020-02-26 15:03:54,8.77467030449833,63.4044954674318,270.529501251606
2020-02-26 15:06:42,9.82872799093738,58.6429048422724,467.830722168505
2020-02-26 15:22:44,9.52405733199939,48.1561050685123,312.808838440956
2020-02-26 15:56:57,9.30100830414752,46.9768750919029,332.352989324485
2020-02-26 16:00:41,9.06741839642801,49.1128494907171,335.260445732896
2020-02-26 16:01:30,9.81714608551181,48.8378677936271,297.279237177921
2020-02-26 16:06:40,8.9552027418745,65.5142562165856,312.949342469396
2020-02-26 16:09:53,8.71259086198657,59.586343719624,294.329378959702
2020-02-26 16:48:07,8.20318469052487,54.7576704770327,319.450747723523
2020-02-26 16:50:28,9.727594527204,56.0211323834956,359.562480810674
2020-02-26 16:55:18,9.8297178602608,59.3979831887409,251.619600117881
2020-02-26 17:03:25,9.14845435950517,61.1286919610575,231.412180383101
2020-02-26 17:16:50,8.86009095233191,58.8828805489466,388.503285804629
2020-02-26 17:30:40,9.50273326132404,46.7521036053076,398.330457896394
2020-02-26 17:34:59,8.96986077504705,62.5760782258585,415.862537229015
2020-02-26 17:37:30,8.42577097900193,69.632963322103,373.328951116586
2020-02-26 17:53:01,9.10750814127307,67.2496890844777,359.102595982223
2020-02-26 17:55:41,8.14120603080015,54.9936461690813,417.341022058005
2020-02-26 18:52:05,8.86271062871316,57.8437090208754,317.859902636432
2020-02-26 19:09:39,8.77224497178624,55.0006701480597,238.534795099673
2020-02-26 19:22:52,9.50699251056063,44.5398314939812,452.208052712071
2020-02-26 20:20:41,9.07909548872764,45.8822346329689,430.032971765775
2020-02-26 20:25:43,9.77491895473887,65.7137050405145,254.650605488743
2020-02-26 21:08:12,9.17234446649921,68.6547639826313,454.763220300077
2020-02-26 21:10:18,9.6561428935047,49.3445658385754,333.87586926129
2020-02-26 21:36:02,8.88340594275087,63.7179289348423,376.451817879347
2020-02-26 21:59:21,9.23525748835854,59.1258603036404,348.756348549849
2020-02-26 22:10:04,9.93524942513635,43.4445929517969,349.347411268878
2020-02-26 22:23:27,9.07202186413417,57.6411231560633,264.55135999489
2020-02-26 22:57:30,9.40436149139996,57.5375273022801,312.819039253639
2020-02-26 23:52:17,9.10832771297432,46.2263710740954,407.601605723176
2020-02-26 23:59:56,8.81159627959841,51.4502883572131,324.354734595737
